F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
1.4285714285714286,0.06406833956219968,0.0032038613137148736,0.6799999999999999,0.6383027991762642,95.25017525495414,Random
1.3043478260869565,0.058939096267190565,0.0026877836181321913,0.6799999999999999,0.6183869479798411,85.69425174589533,Random
1.1235955056179776,0.06272869837950863,0.002766264958858106,0.6799999999999999,0.5922215004375737,92.6129849957601,Random
1.1235955056179776,0.05867970660146699,0.0018510743861367472,0.6133333333333333,0.5512092524930633,65.81342397632613,Random
1.4925373134328357,0.06027122049221497,0.0023466873459752693,0.5599999999999999,0.574948402137979,71.05715674928089,Random
1.4018691588785046,0.06472491909385113,0.004005643922766043,0.68,0.6344616036052385,95.27797349608781,Random
1.4634146341463414,0.07194244604316546,0.002044327308350288,0.6466666666666667,0.6254978066327426,94.55867852882885,Random
1.4492753623188406,0.06342494714587738,0.0031078089192841728,0.5866666666666666,0.5852475411342953,72.0099763352231,Random
1.2448132780082988,0.06550218340611354,0.0022973274195014813,0.7066666666666667,0.6270975375527732,96.99881367677355,Random
1.3452914798206277,0.06611570247933884,0.002848032102287411,0.5599999999999999,0.5543226475929288,72.71029302984212,Random
2.0689655172413794,0.0802139037433155,0.0027145864406411483,0.7066666666666667,0.7543983035220359,117.07273708731677,Random
1.2096774193548387,0.060483870967741944,0.0023654216208757843,0.6466666666666666,0.5845725806451613,81.51662565764927,Random
1.530612244897959,0.0630583289542827,0.003106533994541327,0.5866666666666666,0.5973564189732645,78.9537925732877,Random
1.8404907975460123,0.07339449541284403,0.003348153813835446,0.8933333333333333,0.8304222434851127,146.5581313917005,Swarm-GAP
1.7857142857142856,0.06696428571428571,0.0018268504840293891,0.8933333333333333,0.8205982142857142,144.9746284038365,Swarm-GAP
1.5873015873015872,0.06204756980351602,0.0028589638385330958,0.8933333333333333,0.789607130546117,139.94743990247798,Swarm-GAP
1.7543859649122806,0.07164179104477612,0.0037061193149098394,0.8933333333333333,0.8170683424980361,147.48497285010487,Swarm-GAP
1.744186046511628,0.0688073394495413,0.0021693862507357474,0.8933333333333333,0.8148297418391295,146.46557852593799,Swarm-GAP
1.6483516483516485,0.066006600660066,0.0021985935259024605,0.92,0.8157543974177638,152.3679218928001,Swarm-GAP
2.0,0.07751937984496125,0.004121968119370917,0.92,0.8713798449612404,153.2308438210849,Swarm-GAP
1.5957446808510638,0.06730229949523274,0.002309271761160614,0.8933333333333333,0.7921872770014677,147.88155514325285,Swarm-GAP
1.9736842105263157,0.0726832222895215,0.0024912260934508088,0.8933333333333333,0.8502234371513276,149.5895047766733,Swarm-GAP
1.6666666666666667,0.064,0.0018200931674935078,0.92,0.8180000000000001,147.93541476894933,Swarm-GAP
1.4851485148514851,0.06952491309385864,0.0024840293509872805,0.92,0.7921535055011875,149.59667574310402,Swarm-GAP
1.6042780748663101,0.06920415224913495,0.002126677813134151,0.8666666666666667,0.7779427492922303,142.18034850176716,Swarm-GAP
1.7751479289940828,0.07702182284980745,0.0029838651071385437,0.92,0.8375276450615643,153.16046898356748,Swarm-GAP
1.6216216216216217,0.07827788649706457,0.002180720384324882,0.92,0.8148127148675095,158.9342049151161,Swarm-GAP
1.6666666666666667,0.06282722513089005,0.002545757529669781,0.8666666666666667,0.7857068062827225,135.3516131833287,Swarm-GAP
2.0,0.07425742574257424,0.003166333163803639,0.8933333333333333,0.8545643564356435,150.4737922043707,Swarm-GAP
1.530612244897959,0.0712166172106825,0.0017356691099789526,0.92,0.7993959910373645,151.3459643083148,Swarm-GAP
1.5789473684210527,0.07164179104477611,0.001755669818699113,0.8666666666666667,0.7747525530243519,139.4590484117497,Swarm-GAP
1.6304347826086956,0.06521739130434782,0.002279685279255906,0.8933333333333333,0.7968695652173912,142.2347410878704,Swarm-GAP
1.9867549668874172,0.0713436385255648,0.002288407411157439,0.92,0.8678491546645037,150.87164795805847,Swarm-GAP
1.5957446808510638,0.06853226727584237,0.003688329758621236,0.92,0.8084947689466202,146.84671941504098,Swarm-GAP
2.3622047244094486,0.08321775312066572,0.0023169760692779554,0.8933333333333333,0.9111351469415836,154.65244915258864,Swarm-GAP
2.054794520547945,0.0790513833992095,0.0017185377971789468,0.92,0.8799820239319942,158.08417758127473,Swarm-GAP
1.875,0.06984866123399301,0.0017704911790153144,0.8666666666666667,0.8187121653084982,144.76150503922244,Swarm-GAP
1.3157894736842104,0.06335797254487856,0.002880947282137494,0.8666666666666667,0.7332079141888512,135.22612045226342,Swarm-GAP
2.112676056338028,0.07570977917981071,0.0018328887844296187,0.8933333333333333,0.8718288532456568,151.31406205666002,Swarm-GAP
1.875,0.07638446849140673,0.002101986380311657,0.8933333333333333,0.8363461171228516,153.01813895367047,Swarm-GAP
1.675977653631285,0.06872852233676977,0.0015184247456679783,0.8933333333333333,0.8045787786288852,145.5164818562029,Swarm-GAP
1.5706806282722514,0.06802721088435375,0.0022676728093753104,0.92,0.8046088969619262,150.43645010866848,Swarm-GAP
1.0830324909747293,0.06571741511500548,0.002094343028468044,0.8933333333333333,0.7148842274249606,139.69435791413986,Swarm-GAP
2.18978102189781,0.07481296758104737,0.001730310989402329,0.8666666666666667,0.8671703951799334,147.51049221459778,Swarm-GAP
1.4492753623188406,0.06685236768802229,0.002788069171627465,0.92,0.7861043962698316,153.34921988412412,Swarm-GAP
1.2,0.06629834254143645,0.0019457315151240084,0.8933333333333333,0.7325745856353589,140.1523792811416,Swarm-GAP
1.6483516483516485,0.06611570247933884,0.0015455285984852572,0.8933333333333333,0.799781672872582,147.7907294960791,Swarm-GAP
1.7241379310344827,0.06448146157979581,0.002126942369872396,0.92,0.8267410550501214,149.83935833853403,Swarm-GAP
2.2222222222222223,0.08374040474528963,0.0019679816291504203,0.92,0.9062684345196557,159.77227788727146,Swarm-GAP
1.7964071856287427,0.07083825265643448,0.0018814950187965105,0.8933333333333333,0.82317064100842,142.8487783862679,Swarm-GAP
1.7751479289940828,0.07547169811320754,0.007665142306604196,0.92,0.8371401138774144,157.5680394478598,Swarm-GAP
2.158273381294964,0.07134363852556479,0.0017010443876347868,0.8933333333333333,0.8775769168256357,149.63954876401567,Swarm-GAP
1.6853932584269662,0.07389162561576354,0.00358646468776362,0.8933333333333333,0.8072818951679857,147.98148376056537,Swarm-GAP
1.530612244897959,0.06511123168746608,0.001839089984478013,0.8933333333333333,0.7818696446565603,145.07016085862995,Swarm-GAP
2.054794520547945,0.07884362680683311,0.0030289682419857434,0.92,0.8799300847839,162.06881078896288,Swarm-GAP
2.272727272727273,0.08163265306122448,0.002176073735679888,0.8933333333333333,0.897317254174397,157.2613654218334,Swarm-GAP
1.8633540372670807,0.06904487917146145,0.0017233287098017925,0.92,0.8487643253829275,150.83481241476633,Swarm-GAP
2.112676056338028,0.08075370121130551,0.0032240623734687795,0.8933333333333333,0.8730898337535304,153.9100758616905,Swarm-GAP
2.013422818791946,0.07702182284980744,0.0033872820047205136,0.92,0.8732688785312439,157.08317415619678,Swarm-GAP
2.0689655172413794,0.07416563658838073,0.0019439807043610167,0.8400000000000001,0.8328862367333021,141.02252766974496,Swarm-GAP
1.5384615384615385,0.0684931506849315,0.003062015283070834,0.8933333333333333,0.7838925184404635,142.2954969020056,Swarm-GAP
2.054794520547945,0.0774693350548741,0.002755239160696153,0.8933333333333333,0.8635865118459103,153.4296068808347,Swarm-GAP
1.530612244897959,0.07777057679844458,0.0023082872122118774,0.8666666666666667,0.769034480934305,143.09321059156957,Swarm-GAP
1.8518518518518516,0.0781758957654723,0.0033163346237700566,0.8933333333333333,0.8333217517191458,153.31558780140563,Swarm-GAP
1.4563106796116503,0.06944444444444445,0.0015477280241430154,0.8933333333333333,0.7718077130528587,142.47208486950677,Swarm-GAP
1.8987341772151898,0.075046904315197,0.0020627152225258963,0.8933333333333333,0.8395718526610776,154.06853270432592,Swarm-GAP
1.5544041450777202,0.07250755287009061,0.0034971662576883987,0.92,0.8032875099791807,153.94540374380594,Swarm-GAP
2.3255813953488373,0.08849557522123894,0.0028338278794512125,0.8933333333333333,0.9069611031076352,157.48078009835967,Swarm-GAP
1.910828025477707,0.06932409012131717,0.0024870620690631935,0.92,0.8559552263519854,152.75264030034177,Swarm-GAP
1.4084507042253522,0.06295907660020986,0.0023104857193119764,0.92,0.7790073747838554,139.59036605955262,Swarm-GAP
2.1739130434782608,0.09002250562640658,0.004343681449697099,0.92,0.9005925829283408,164.91203637036648,Swarm-GAP
1.744186046511628,0.07220216606498193,0.002001457591883602,0.8666666666666667,0.7996784484929897,144.83172914672184,Swarm-GAP
1.079136690647482,0.06352567496029644,0.0014526829882557234,0.8666666666666667,0.6977519223371964,134.5830373158102,Swarm-GAP
1.923076923076923,0.07697241821680563,0.003554489894924389,0.92,0.8597046430157399,156.6867821518269,Swarm-GAP
1.829268292682927,0.06760563380281691,0.0024287517329054944,0.92,0.8432916523531433,149.23115825585668,Swarm-GAP
1.1904761904761905,0.07518796992481203,0.0022902792015949643,0.8933333333333333,0.7333684210526316,147.46498669178771,Swarm-GAP
2.142857142857143,0.08059100067159167,0.003065278995194609,0.92,0.8935763215964694,157.85335649489662,Swarm-GAP
2.3255813953488373,0.0888888888888889,0.002868640460366069,0.8666666666666667,0.8910594315245479,153.83698910149923,Swarm-GAP
1.9607843137254903,0.075,0.0022629299834044953,0.92,0.8648676470588237,156.09109691369625,Swarm-GAP
1.1320754716981132,0.07255139056831923,0.001820156480482573,0.8933333333333333,0.7239491683967967,145.24651290466022,Swarm-GAP
1.5463917525773196,0.06775832862789384,0.002382918694889396,0.92,0.8008983450435714,150.42507819794758,Swarm-GAP
1.9607843137254903,0.08075370121130551,0.0068161400985294,0.8933333333333333,0.8503060723616498,155.90036988494492,Swarm-GAP
1.829268292682927,0.07416563658838071,0.001834149303687855,0.92,0.8449316530495343,157.24539242853385,Swarm-GAP
1.7341040462427746,0.07707129094412332,0.0024619715735460456,0.92,0.8313834296724469,157.60565409864304,Swarm-GAP
1.6042780748663101,0.06884681583476765,0.0023885403311876456,0.8666666666666667,0.7778534151886384,142.52910582153814,Swarm-GAP
1.3452914798206277,0.06618863761720904,0.0024212223377136194,0.8933333333333332,0.7543408813773964,140.6335910631254,Swarm-GAP
1.7647058823529411,0.066006600660066,0.0015051026696403294,0.8933333333333333,0.8172075325179575,145.49395962775407,Swarm-GAP
1.7241379310344827,0.06359300476947537,0.002240547950882823,0.8400000000000001,0.7785189408475413,134.8845998631009,Swarm-GAP
1.5789473684210527,0.06366047745358089,0.0019324438194511817,0.8933333333333333,0.788757224626553,139.96808476035636,Swarm-GAP
1.5625,0.07407407407407407,0.003531563129718461,0.8933333333333333,0.7888935185185184,149.33836689590723,Swarm-GAP
1.7647058823529411,0.07211538461538462,0.0017381344963359835,0.8933333333333333,0.8187347285067872,148.06131258509598,Swarm-GAP
2.127659574468085,0.08456659619450317,0.0023388437738577576,0.92,0.8922905852188385,163.8046383643281,Swarm-GAP
1.4492753623188406,0.06518196632265073,0.003693357541811942,0.92,0.7856867959284888,140.37776948872587,Swarm-GAP
2.083333333333333,0.07726980038634901,0.0021670571031956916,0.92,0.8838174500965872,155.9187067198901,Swarm-GAP
1.6129032258064517,0.06670372429127293,0.0036585882760769677,0.92,0.8106114149437861,146.25886192898898,Swarm-GAP
1.2448132780082988,0.06783493499152062,0.0019590189041446535,0.8666666666666667,0.723680725449125,137.39961417227246,Swarm-GAP
1.3574660633484164,0.06666666666666667,0.0017719247798458357,0.8666666666666667,0.7402865761689292,138.37859675547898,Swarm-GAP
1.3636363636363635,0.0713860797144557,0.0015509021332931823,0.8666666666666667,0.7423919744740686,142.17745510119653,Swarm-GAP
1.4925373134328357,0.07312614259597805,0.002635332040439166,0.92,0.7941621326639199,153.64246636219994,Swarm-GAP
1.675977653631285,0.07717041800643086,0.001972555419692214,0.8933333333333333,0.8066892525463004,149.69334593183282,Swarm-GAP
1.7241379310344827,0.07863695937090433,0.002792860297366131,0.8933333333333333,0.8142799294978984,152.19523202999792,Swarm-GAP
1.7045454545454546,0.07272727272727272,0.002020057750236459,0.92,0.8258636363636365,150.77494337522873,Swarm-GAP
1.5544041450777202,0.06920415224913495,0.0026355608491726882,0.8933333333333333,0.7864616598239418,146.02858877756233,Swarm-GAP
1.2605042016806722,0.05994005994005994,0.002927081415612869,0.8933333333333333,0.7400606452371158,136.47535614910333,Swarm-GAP
1.744186046511628,0.0644122383252818,0.0028790720656865798,0.8933333333333333,0.8137309665580645,145.49404278763586,Swarm-GAP
1.6666666666666667,0.06764374295377677,0.0017136155069382526,0.8933333333333333,0.8029109357384441,143.2208672007622,Swarm-GAP
1.8181818181818181,0.07672634271099743,0.0029194871588814728,0.8933333333333333,0.827908858405022,151.57078334328887,Swarm-GAP
1.4705882352941175,0.06489994591671173,0.0018051335539331786,0.8666666666666667,0.7568132217732956,134.1816127717916,Swarm-GAP
2.18978102189781,0.08350730688935282,0.0023982746303477975,0.92,0.9013439800070098,164.64068761209074,Swarm-GAP
2.2388059701492535,0.07643312101910828,0.001732449316745555,0.8933333333333333,0.890929175777165,153.39756262534195,Swarm-GAP
2.054794520547945,0.08241758241758242,0.0020100593876799092,0.8933333333333332,0.8648235736865872,154.22160648465686,Swarm-GAP
1.4354066985645932,0.06662965019433648,0.002503374005577882,0.92,0.7839684173332732,146.93471734194395,Swarm-GAP
1.7857142857142856,0.07330482590103847,0.004372652891101163,0.92,0.8381833493324025,153.93128647963496,Swarm-GAP
1.3452914798206277,0.08310249307479223,0.001363527060476136,0.9733333333333333,0.8065693452417921,158.2704416860398,CBBA
1.6853932584269662,0.07868852459016394,0.0024464214080893824,0.9733333333333333,0.8564811199115858,166.31461871472948,CBBA
1.9867549668874172,0.08888888888888888,0.0019772733298509516,0.9733333333333333,0.9042354672553348,167.4668754994111,CBBA
1.6574585635359116,0.08356545961002786,0.0033568389057155325,0.9733333333333333,0.8535101494328936,166.89404286945464,CBBA
1.1811023622047243,0.08321775312066576,0.0016150137017536164,1.0,0.7979697926108751,167.15162204766116,CBBA
1.639344262295082,0.08230452674897118,0.002290327256635447,0.8933333333333332,0.802477771031505,152.60571173316166,CBBA
1.1673151750972763,0.08281573498964803,0.0015941665857178793,0.9733333333333333,0.7798012100120034,156.58059707774206,CBBA
1.4285714285714286,0.08409250175192712,0.0023485504845408302,1.0,0.8353088397236961,169.5315386408351,CBBA
1.5706806282722514,0.0750938673341677,0.002847443204254113,0.9733333333333333,0.8383755610743796,159.42111355675192,CBBA
1.0830324909747293,0.06892590465249857,0.0013228057140291954,0.9733333333333333,0.7636863498093339,146.39881982629757,CBBA
1.530612244897959,0.08589835361488905,0.002314957469731614,1.0,0.8510664251384161,172.60539339077388,CBBA
1.3043478260869565,0.08174386920980925,0.0016874759272729298,1.0,0.8160881412154958,166.0401489462552,CBBA
1.4492753623188406,0.07792207792207792,0.0013458328555160238,0.8666666666666667,0.7568718238283455,143.51108108744717,CBBA
1.530612244897959,0.08026755852842808,0.001808034495891548,1.0,0.8496587263668008,170.42882151436564,CBBA
1.5151515151515154,0.07272727272727272,0.003726779962499649,0.9733333333333333,0.8294545454545454,162.65172155483756,CBBA
1.293103448275862,0.07736943907156672,0.0014342184387489143,0.9466666666666667,0.781307877009271,145.84952333176548,CBBA
1.6304347826086956,0.08540925266903916,0.001472428328327594,1.0,0.8659175305585641,166.8926520414683,CBBA
